Frekvens;Kanal A;Kanal B
(ms);(V);(mV)

2,96439982;4,83944400;63,79183000
2,96479982;4,83944400;63,79183000
2,96519982;4,83944400;63,79183000
2,96559982;4,83944400;63,79183000
2,96599982;4,75147600;63,79183000
2,96639982;4,83944400;63,79183000
2,96679982;4,83944400;63,79183000
2,96719982;4,83944400;63,79183000
2,96759982;4,83944400;63,79183000
2,96799982;4,75147600;63,79183000
2,96839982;4,83944400;63,79183000
2,96879982;4,75147600;63,79183000
2,96919982;4,83944400;63,79183000
2,96959982;4,83944400;63,79183000
2,96999982;4,75147600;63,79183000
2,97039982;4,75147600;63,79183000
2,97079982;4,75147600;63,79183000
2,97119982;4,83944400;63,79183000
2,97159982;4,83944400;63,79183000
2,97199982;4,83944400;63,79183000
2,97239982;4,83944400;63,79183000
2,97279982;4,75147600;63,79183000
2,97319982;4,83944400;63,79183000
2,97359982;4,75147600;63,79183000
2,97399982;4,83944400;63,79183000
2,97439982;4,83944400;63,79183000
2,97479982;4,83944400;63,79183000
2,97519982;4,75147600;63,79183000
2,97559982;4,75147600;63,79183000
2,97599982;4,83944400;63,79183000
2,97639982;4,83944400;63,79183000
2,97679982;4,83944400;63,79183000
2,97719982;4,83944400;63,79183000
2,97759982;4,83944400;63,79183000
2,97799982;4,75147600;63,79183000
2,97839982;4,83944400;63,79183000
2,97879982;4,83944400;63,79183000
2,97919982;4,83944400;63,79183000
2,97959982;4,83944400;63,79183000
2,97999982;4,75147600;63,79183000
2,98039982;4,75147600;63,79183000
2,98079982;4,83944400;63,79183000
2,98119982;4,75147600;63,79183000
2,98159982;4,75147600;63,79183000
2,98199982;4,75147600;63,79183000
2,98239982;4,75147600;63,79183000
2,98279982;4,83944400;63,79183000
2,98319982;4,75147600;63,79183000
2,98359982;4,75147600;63,79183000
2,98399982;4,75147600;63,79183000
2,98439982;4,83944400;63,79183000
2,98479982;4,75147600;63,79183000
2,98519982;4,83944400;63,79183000
2,98559982;4,83944400;63,79183000
2,98599982;4,75147600;63,79183000
2,98639982;4,83944400;63,79183000
2,98679982;4,75147600;63,79183000
2,98719982;4,75147600;63,79183000
2,98759982;4,75147600;63,79183000
2,98799982;4,75147600;63,79183000
2,98839982;4,75147600;63,79183000
2,98879982;4,75147600;63,79183000
2,98919982;4,75147600;63,79183000
2,98959982;4,75147600;63,79183000
2,98999982;4,75147600;63,79183000
2,99039982;4,75147600;63,79183000
2,99079982;4,75147600;63,79183000
2,99119982;4,75147600;63,79183000
2,99159982;4,75147600;63,79183000
2,99199982;4,75147600;63,79183000
2,99239982;4,75147600;63,79183000
2,99279982;4,75147600;63,79183000
2,99319982;4,75147600;63,79183000
2,99359982;4,75147600;63,79183000
2,99399982;4,83944400;63,79183000
2,99439982;4,75147600;63,79183000
2,99479982;4,83944400;63,79183000
2,99519982;4,75147600;63,79183000
2,99559982;4,75147600;63,79183000
2,99599982;4,75147600;63,79183000
2,99639982;4,75147600;63,79183000
2,99679982;4,75147600;63,79183000
2,99719982;4,83944400;63,79183000
2,99759982;4,75147600;63,79183000
2,99799982;4,75147600;63,79183000
2,99839982;4,75147600;63,79183000
2,99879982;4,75147600;63,79183000
2,99919982;4,75147600;63,79183000
2,99959982;4,75147600;63,79183000
2,99999982;4,75147600;63,79183000
3,00039982;4,75147600;63,79183000
3,00079982;4,75147600;63,79183000
3,00119982;4,75147600;63,79183000
3,00159982;4,75147600;63,79183000
3,00199982;4,75147600;63,79183000
3,00239982;4,75147600;63,79183000
3,00279982;4,75147600;63,79183000
3,00319982;4,75147600;63,79183000
3,00359982;4,75147600;63,79183000
3,00399982;4,75147600;63,79183000
3,00439982;4,75147600;63,79183000
3,00479982;4,75147600;63,79183000
3,00519982;4,75147600;63,79183000
3,00559982;4,75147600;63,79183000
3,00599982;4,75147600;63,79183000
3,00639982;4,75147600;63,79183000
3,00679982;4,75147600;63,79183000
3,00719982;4,75147600;63,79183000
3,00759982;4,75147600;63,79183000
3,00799982;4,75147600;63,79183000
3,00839982;4,75147600;63,79183000
3,00879982;4,75147600;63,79183000
3,00919982;4,75147600;63,79183000
3,00959982;4,75147600;63,79183000
3,00999982;4,75147600;63,79183000
3,01039982;4,75147600;63,79183000
3,01079982;4,75147600;63,79183000
3,01119982;4,75147600;63,79183000
3,01159982;4,75147600;63,79183000
3,01199982;4,75147600;63,79183000
3,01239982;4,75147600;63,79183000
3,01279982;4,75147600;63,79183000
3,01319982;4,75147600;63,79183000
3,01359982;4,75147600;63,79183000
3,01399982;4,75147600;63,79183000
3,01439982;4,75147600;63,79183000
3,01479982;4,75147600;63,79183000
3,01519982;4,75147600;63,79183000
3,01559982;4,75147600;63,79183000
3,01599982;4,75147600;63,79183000
3,01639982;4,75147600;63,79183000
3,01679982;4,75147600;63,79183000
3,01719982;4,75147600;63,79183000
3,01759982;4,75147600;63,79183000
3,01799982;4,75147600;63,79183000
3,01839982;4,75147600;63,79183000
3,01879982;4,75147600;63,79183000
3,01919982;4,75147600;63,79183000
3,01959982;4,75147600;63,79183000
3,01999982;4,75147600;63,79183000
3,02039982;4,75147600;63,79183000
3,02079982;4,75147600;63,79183000
3,02119982;4,75147600;63,79183000
3,02159982;4,75147600;63,79183000
3,02199982;4,75147600;63,79183000
3,02239982;4,75147600;63,79183000
3,02279982;4,75147600;63,79183000
3,02319982;4,75147600;63,79183000
3,02359982;4,75147600;63,79183000
3,02399982;4,75147600;63,79183000
3,02439982;4,75147600;63,79183000
3,02479982;4,75147600;63,79183000
3,02519982;4,75147600;63,79183000
3,02559982;4,75147600;63,79183000
3,02599982;4,75147600;63,79183000
3,02639982;4,75147600;63,79183000
3,02679982;4,75147600;63,79183000
3,02719982;4,75147600;63,79183000
3,02759982;4,75147600;63,79183000
3,02799982;4,75147600;63,79183000
3,02839982;4,75147600;63,79183000
3,02879982;4,75147600;63,79183000
3,02919982;4,75147600;63,79183000
3,02959982;4,75147600;63,79183000
3,02999982;4,75147600;63,79183000
3,03039982;4,75147600;63,79183000
3,03079982;4,75147600;63,79183000
3,03119982;4,75147600;63,79183000
3,03159982;4,75147600;63,79183000
3,03199982;4,75147600;63,79183000
3,03239982;4,75147600;63,79183000
3,03279982;4,75147600;63,79183000
3,03319982;4,75147600;63,79183000
3,03359982;4,75147600;63,79183000
3,03399982;4,75147600;63,79183000
3,03439982;4,75147600;63,79183000
3,03479982;4,75147600;63,79183000
3,03519982;4,75147600;63,79183000
3,03559982;4,75147600;63,79183000
3,03599982;4,75147600;63,79183000
3,03639982;4,75147600;63,79183000
3,03679982;4,75147600;63,79183000
3,03719982;4,75147600;63,79183000
3,03759982;4,75147600;63,79183000
3,03799982;4,75147600;63,79183000
3,03839982;4,75147600;63,79183000
3,03879982;4,66350900;63,79183000
3,03919982;4,75147600;63,79183000
3,03959982;4,75147600;63,79183000
3,03999982;4,75147600;63,79183000
3,04039982;4,75147600;63,79183000
3,04079982;4,75147600;63,79183000
3,04119982;4,75147600;63,79183000
3,04159982;4,75147600;63,79183000
3,04199982;4,75147600;63,79183000
3,04239982;4,75147600;63,79183000
3,04279982;4,75147600;63,79183000
3,04319982;4,75147600;63,79183000
3,04359982;4,75147600;63,79183000
3,04399982;4,75147600;63,79183000
3,04439982;4,75147600;63,79183000
3,04479982;4,75147600;63,79183000
3,04519982;4,75147600;63,79183000
3,04559982;4,75147600;63,79183000
3,04599982;4,66350900;63,79183000
3,04639982;4,75147600;63,79183000
3,04679982;4,75147600;63,79183000
3,04719982;4,75147600;63,79183000
3,04759982;4,75147600;63,79183000
3,04799982;4,75147600;63,79183000
3,04839982;4,75147600;63,79183000
3,04879982;4,75147600;63,79183000
3,04919982;4,75147600;63,79183000
3,04959982;4,75147600;63,79183000
3,04999982;4,75147600;63,79183000
3,05039982;4,75147600;63,79183000
3,05079982;4,75147600;63,79183000
3,05119982;4,75147600;63,79183000
3,05159982;4,66350900;63,79183000
3,05199982;4,75147600;63,79183000
3,05239982;4,75147600;63,79183000
3,05279982;4,75147600;63,79183000
3,05319982;4,75147600;63,79183000
3,05359982;4,75147600;63,79183000
3,05399982;4,75147600;63,79183000
3,05439982;4,75147600;63,79183000
3,05479982;4,66350900;63,79183000
3,05519982;4,75147600;63,79183000
3,05559982;4,75147600;63,79183000
3,05599982;4,75147600;63,79183000
3,05639982;4,75147600;63,79183000
3,05679982;4,75147600;63,79183000
3,05719982;4,75147600;63,79183000
3,05759982;4,75147600;63,79183000
3,05799982;4,75147600;63,79183000
3,05839982;4,75147600;63,79183000
3,05879982;4,75147600;63,79183000
3,05919982;4,66350900;63,79183000
3,05959982;4,75147600;63,79183000
3,05999982;4,75147600;63,79183000
3,06039982;4,75147600;63,79183000
3,06079982;4,75147600;63,79183000
3,06119982;4,75147600;64,65305000
3,06159982;4,75147600;63,79183000
3,06199982;4,75147600;63,79183000
3,06239982;4,75147600;63,79183000
3,06279982;4,75147600;63,79183000
3,06319982;4,75147600;63,79183000
3,06359982;4,75147600;63,79183000
3,06399982;4,75147600;63,79183000
3,06439982;4,66350900;63,79183000
3,06479982;4,75147600;63,79183000
3,06519982;4,66350900;63,79183000
3,06559982;4,66350900;63,79183000
3,06599982;4,75147600;63,79183000
3,06639982;4,75147600;63,79183000
3,06679982;4,66350900;63,79183000
3,06719982;4,66350900;63,79183000
3,06759982;4,75147600;64,65305000
3,06799982;4,75147600;63,79183000
3,06839982;4,75147600;63,79183000
3,06879982;4,75147600;63,79183000
3,06919982;4,75147600;63,79183000
3,06959982;4,75147600;63,79183000
3,06999982;4,75147600;63,79183000
3,07039982;4,75147600;63,79183000
3,07079982;4,75147600;63,79183000
3,07119982;4,66350900;63,79183000
3,07159982;4,75147600;63,79183000
3,07199982;4,75147600;63,79183000
3,07239982;4,75147600;63,79183000
3,07279982;4,75147600;63,79183000
3,07319982;4,75147600;64,65305000
3,07359982;4,75147600;63,79183000
3,07399982;4,75147600;63,79183000
3,07439982;4,66350900;63,79183000
3,07479982;4,75147600;63,79183000
3,07519982;4,66350900;63,79183000
3,07559982;4,75147600;63,79183000
3,07599982;4,66350900;64,65305000
3,07639982;4,66350900;63,79183000
3,07679982;4,66350900;63,79183000
3,07719982;4,66350900;63,79183000
3,07759982;4,66350900;63,79183000
3,07799982;4,75147600;64,65305000
3,07839982;4,75147600;63,79183000
3,07879982;4,66350900;63,79183000
3,07919982;4,75147600;63,79183000
3,07959982;4,66350900;63,79183000
3,07999982;4,66350900;63,79183000
3,08039982;4,75147600;63,79183000
3,08079982;4,66350900;63,79183000
3,08119982;4,75147600;63,79183000
3,08159982;4,75147600;63,79183000
3,08199982;4,66350900;63,79183000
3,08239982;4,66350900;63,79183000
3,08279982;4,75147600;63,79183000
3,08319982;4,75147600;63,79183000
3,08359982;4,66350900;63,79183000
3,08399982;4,66350900;64,65305000
3,08439982;4,66350900;63,79183000
3,08479982;4,66350900;63,79183000
3,08519982;4,66350900;63,79183000
3,08559982;4,66350900;63,79183000
3,08599982;4,66350900;64,65305000
3,08639982;4,75147600;63,79183000
3,08679982;4,75147600;63,79183000
3,08719982;4,66350900;63,79183000
3,08759982;4,75147600;63,79183000
3,08799982;4,66350900;63,79183000
3,08839982;4,75147600;63,79183000
3,08879982;4,75147600;63,79183000
3,08919982;4,66350900;63,79183000
3,08959982;4,66350900;64,65305000
3,08999982;4,66350900;63,79183000
3,09039982;4,66350900;63,79183000
3,09079982;4,66350900;63,79183000
3,09119982;4,66350900;63,79183000
3,09159982;4,66350900;63,79183000
3,09199982;4,66350900;63,79183000
3,09239982;4,66350900;63,79183000
3,09279982;4,66350900;63,79183000
3,09319982;4,66350900;63,79183000
3,09359982;4,66350900;64,65305000
3,09399982;4,66350900;63,79183000
3,09439982;4,66350900;64,65305000
3,09479982;4,66350900;63,79183000
3,09519982;4,66350900;64,65305000
3,09559982;4,66350900;64,65305000
3,09599982;4,75147600;63,79183000
3,09639982;4,66350900;63,79183000
3,09679982;4,66350900;63,79183000
3,09719982;4,66350900;63,79183000
3,09759982;4,66350900;64,65305000
3,09799982;4,66350900;64,65305000
3,09839982;4,66350900;63,79183000
3,09879982;4,75147600;63,79183000
3,09919982;4,66350900;63,79183000
3,09959982;4,66350900;63,79183000
3,09999982;4,66350900;63,79183000
3,10039982;4,66350900;63,79183000
3,10079982;4,66350900;63,79183000
3,10119982;4,75147600;63,79183000
3,10159982;4,66350900;63,79183000
3,10199982;4,66350900;64,65305000
3,10239982;4,75147600;63,79183000
3,10279982;4,66350900;63,79183000
3,10319982;4,66350900;63,79183000
3,10359982;4,66350900;64,65305000
3,10399982;4,66350900;63,79183000
3,10439982;4,66350900;63,79183000
3,10479982;4,66350900;63,79183000
3,10519982;4,66350900;64,65305000
3,10559982;4,66350900;63,79183000
3,10599982;4,66350900;63,79183000
3,10639982;4,66350900;63,79183000
3,10679982;4,66350900;63,79183000
3,10719982;4,66350900;64,65305000
3,10759982;4,66350900;63,79183000
3,10799982;4,66350900;63,79183000
3,10839982;4,66350900;63,79183000
3,10879982;4,66350900;63,79183000
3,10919982;4,66350900;63,79183000
3,10959982;4,66350900;63,79183000
3,10999982;4,66350900;63,79183000
3,11039982;4,66350900;63,79183000
3,11079982;4,66350900;63,79183000
3,11119982;4,66350900;63,79183000
3,11159982;4,66350900;63,79183000
3,11199982;4,66350900;63,79183000
3,11239982;4,66350900;64,65305000
3,11279982;4,66350900;63,79183000
3,11319982;4,66350900;63,79183000
3,11359982;4,66350900;63,79183000
3,11399982;4,66350900;63,79183000
3,11439982;4,66350900;64,65305000
3,11479982;4,66350900;63,79183000
3,11519982;4,66350900;64,65305000
3,11559982;4,66350900;63,79183000
3,11599982;4,66350900;63,79183000
3,11639981;4,66350900;63,79183000
3,11679981;4,66350900;64,65305000
3,11719981;4,66350900;63,79183000
3,11759981;4,66350900;63,79183000
3,11799981;4,66350900;64,65305000
3,11839981;4,66350900;63,79183000
3,11879981;4,66350900;63,79183000
3,11919981;4,66350900;63,79183000
3,11959981;4,66350900;64,65305000
3,11999981;4,66350900;64,65305000
3,12039981;4,66350900;63,79183000
3,12079981;4,66350900;63,79183000
3,12119981;4,66350900;64,65305000
3,12159981;4,66350900;63,79183000
3,12199981;4,66350900;63,79183000
3,12239981;4,66350900;63,79183000
3,12279981;4,66350900;63,79183000
3,12319981;4,66350900;63,79183000
3,12359981;4,66350900;64,65305000
3,12399981;4,66350900;64,65305000
3,12439981;4,66350900;63,79183000
3,12479981;4,66350900;63,79183000
3,12519981;4,66350900;64,65305000
3,12559981;4,66350900;63,79183000
3,12599981;4,66350900;63,79183000
3,12639981;4,66350900;64,65305000
3,12679981;4,66350900;64,65305000
3,12719981;4,66350900;63,79183000
3,12759981;4,66350900;64,65305000
3,12799981;4,66350900;63,79183000
3,12839981;4,66350900;63,79183000
3,12879981;4,66350900;63,79183000
3,12919981;4,66350900;63,79183000
3,12959981;4,66350900;63,79183000
3,12999981;4,66350900;64,65305000
3,13039981;4,66350900;63,79183000
3,13079981;4,66350900;63,79183000
3,13119981;4,66350900;64,65305000
3,13159981;4,66350900;63,79183000
3,13199981;4,66350900;64,65305000
3,13239981;4,66350900;64,65305000
3,13279981;4,66350900;64,65305000
3,13319981;4,66350900;63,79183000
3,13359981;4,66350900;63,79183000
3,13399981;4,66350900;63,79183000
3,13439981;4,66350900;64,65305000
3,13479981;4,66350900;63,79183000
3,13519981;4,66350900;64,65305000
3,13559981;4,66350900;63,79183000
3,13599981;4,66350900;63,79183000
3,13639981;4,66350900;63,79183000
3,13679981;4,66350900;63,79183000
3,13719981;4,66350900;64,65305000
3,13759981;4,66350900;64,65305000
3,13799981;4,66350900;64,65305000
3,13839981;4,66350900;63,79183000
3,13879981;4,66350900;63,79183000
3,13919981;4,66350900;64,65305000
3,13959981;4,66350900;64,65305000
3,13999981;4,66350900;63,79183000
3,14039981;4,66350900;64,65305000
3,14079981;4,66350900;64,65305000
3,14119981;4,66350900;63,79183000
3,14159981;4,66350900;64,65305000
3,14199981;4,66350900;63,79183000
3,14239981;4,66350900;64,65305000
3,14279981;4,66350900;64,65305000
3,14319981;4,66350900;64,65305000
3,14359981;4,66350900;63,79183000
3,14399981;4,66350900;64,65305000
3,14439981;4,66350900;64,65305000
3,14479981;4,66350900;64,65305000
3,14519981;4,66350900;64,65305000
3,14559981;4,66350900;63,79183000
3,14599981;4,66350900;63,79183000
3,14639981;4,66350900;64,65305000
3,14679981;4,66350900;64,65305000
3,14719981;4,66350900;63,79183000
3,14759981;4,66350900;63,79183000
3,14799981;4,66350900;63,79183000
3,14839981;4,66350900;64,65305000
3,14879981;4,66350900;63,79183000
3,14919981;4,66350900;64,65305000
3,14959981;4,66350900;63,79183000
3,14999981;4,66350900;63,79183000
3,15039981;4,66350900;64,65305000
3,15079981;4,57554100;64,65305000
3,15119981;4,66350900;64,65305000
3,15159981;4,66350900;64,65305000
3,15199981;4,66350900;63,79183000
3,15239981;4,57554100;64,65305000
3,15279981;4,66350900;64,65305000
3,15319981;4,66350900;63,79183000
3,15359981;4,66350900;64,65305000
3,15399981;4,66350900;63,79183000
3,15439981;4,66350900;63,79183000
3,15479981;4,66350900;64,65305000
3,15519981;4,66350900;63,79183000
3,15559981;4,66350900;64,65305000
3,15599981;4,66350900;64,65305000
3,15639981;4,66350900;64,65305000
3,15679981;4,66350900;63,79183000
3,15719981;4,66350900;64,65305000
3,15759981;4,66350900;64,65305000
3,15799981;4,66350900;64,65305000
3,15839981;4,66350900;64,65305000
3,15879981;4,66350900;63,79183000
3,15919981;4,66350900;64,65305000
3,15959981;4,66350900;64,65305000
3,15999981;4,66350900;64,65305000
3,16039981;4,66350900;64,65305000
3,16079981;4,66350900;63,79183000
3,16119981;4,66350900;63,79183000
3,16159981;4,66350900;63,79183000
3,16199981;4,66350900;64,65305000
3,16239981;4,66350900;64,65305000
3,16279981;4,66350900;64,65305000
3,16319981;4,66350900;64,65305000
3,16359981;4,66350900;64,65305000
3,16399981;4,66350900;64,65305000
3,16439981;4,66350900;64,65305000
3,16479981;4,66350900;64,65305000
3,16519981;4,57554100;64,65305000
3,16559981;4,57554100;64,65305000
3,16599981;4,66350900;63,79183000
3,16639981;4,66350900;63,79183000
3,16679981;4,66350900;64,65305000
3,16719981;4,66350900;63,79183000
3,16759981;4,66350900;64,65305000
3,16799981;4,66350900;64,65305000
3,16839981;4,57554100;64,65305000
3,16879981;4,57554100;64,65305000
3,16919981;4,66350900;64,65305000
3,16959981;4,66350900;64,65305000
3,16999981;4,66350900;64,65305000
3,17039981;4,66350900;63,79183000
3,17079981;4,66350900;63,79183000
3,17119981;4,66350900;64,65305000
3,17159981;4,66350900;63,79183000
3,17199981;4,66350900;64,65305000
3,17239981;4,66350900;64,65305000
3,17279981;4,66350900;64,65305000
3,17319981;4,66350900;64,65305000
3,17359981;4,57554100;63,79183000
3,17399981;4,66350900;64,65305000
3,17439981;4,57554100;64,65305000
3,17479981;4,66350900;64,65305000
3,17519981;4,57554100;63,79183000
3,17559981;4,66350900;64,65305000
3,17599981;4,66350900;64,65305000
3,17639981;4,57554100;64,65305000
3,17679981;4,57554100;64,65305000
3,17719981;4,66350900;64,65305000
3,17759981;4,66350900;64,65305000
3,17799981;4,66350900;64,65305000
3,17839981;4,66350900;64,65305000
3,17879981;4,66350900;63,79183000
3,17919981;4,66350900;64,65305000
3,17959981;4,66350900;64,65305000
3,17999981;4,57554100;64,65305000
3,18039981;4,57554100;64,65305000
3,18079981;4,57554100;64,65305000
3,18119981;4,66350900;64,65305000
3,18159981;4,66350900;64,65305000
3,18199981;4,57554100;64,65305000
3,18239981;4,57554100;64,65305000
3,18279981;4,57554100;63,79183000
3,18319981;4,66350900;64,65305000
3,18359981;4,57554100;64,65305000
3,18399981;4,57554100;64,65305000
3,18439981;4,66350900;64,65305000
3,18479981;4,66350900;64,65305000
3,18519981;4,57554100;63,79183000
3,18559981;4,66350900;64,65305000
3,18599981;4,66350900;64,65305000
3,18639981;4,57554100;63,79183000
3,18679981;4,57554100;64,65305000
3,18719981;4,57554100;64,65305000
3,18759981;4,66350900;64,65305000
3,18799981;4,66350900;64,65305000
3,18839981;4,57554100;64,65305000
3,18879981;4,57554100;64,65305000
3,18919981;4,57554100;64,65305000
3,18959981;4,57554100;63,79183000
3,18999981;4,66350900;64,65305000
3,19039981;4,66350900;64,65305000
3,19079981;4,57554100;64,65305000
3,19119981;4,57554100;64,65305000
3,19159981;4,66350900;63,79183000
3,19199981;4,57554100;64,65305000
3,19239981;4,57554100;64,65305000
3,19279981;4,66350900;63,79183000
3,19319981;4,57554100;64,65305000
3,19359981;4,57554100;64,65305000
3,19399981;4,57554100;64,65305000
3,19439981;4,57554100;64,65305000
3,19479981;4,57554100;64,65305000
3,19519981;4,57554100;64,65305000
3,19559981;4,66350900;64,65305000
3,19599981;4,57554100;64,65305000
3,19639981;4,57554100;63,79183000
3,19679981;4,57554100;64,65305000
3,19719981;4,57554100;64,65305000
3,19759981;4,57554100;64,65305000
3,19799981;4,66350900;64,65305000
3,19839981;4,66350900;64,65305000
3,19879981;4,57554100;64,65305000
3,19919981;4,57554100;64,65305000
3,19959981;4,57554100;64,65305000
3,19999981;4,57554100;64,65305000
3,20039981;4,57554100;64,65305000
3,20079981;4,57554100;64,65305000
3,20119981;4,57554100;64,65305000
3,20159981;4,57554100;64,65305000
3,20199981;4,57554100;64,65305000
3,20239981;4,57554100;64,65305000
3,20279981;4,57554100;64,65305000
3,20319981;4,57554100;64,65305000
3,20359981;4,66350900;64,65305000
3,20399981;4,57554100;64,65305000
3,20439981;4,57554100;64,65305000
3,20479981;4,57554100;64,65305000
3,20519981;4,57554100;64,65305000
3,20559981;4,57554100;64,65305000
3,20599981;4,57554100;64,65305000
3,20639981;4,57554100;64,65305000
3,20679981;4,57554100;64,65305000
3,20719981;4,57554100;64,65305000
3,20759981;4,57554100;64,65305000
3,20799981;4,66350900;64,65305000
3,20839981;4,57554100;64,65305000
3,20879981;4,57554100;64,65305000
3,20919981;4,57554100;64,65305000
3,20959981;4,57554100;64,65305000
3,20999981;4,57554100;64,65305000
3,21039981;4,57554100;64,65305000
3,21079981;4,57554100;64,65305000
3,21119981;4,57554100;64,65305000
3,21159981;4,57554100;64,65305000
3,21199981;4,57554100;64,65305000
3,21239981;4,57554100;64,65305000
3,21279981;4,57554100;64,65305000
3,21319981;4,57554100;64,65305000
3,21359981;4,57554100;64,65305000
3,21399981;4,57554100;64,65305000
3,21439981;4,57554100;64,65305000
3,21479981;4,57554100;64,65305000
3,21519981;4,57554100;64,65305000
3,21559981;4,57554100;64,65305000
3,21599981;4,57554100;64,65305000
3,21639981;4,57554100;64,65305000
3,21679981;4,57554100;64,65305000
3,21719981;4,57554100;64,65305000
3,21759981;4,57554100;64,65305000
3,21799981;4,57554100;64,65305000
3,21839981;4,57554100;64,65305000
3,21879981;4,57554100;64,65305000
3,21919981;4,57554100;64,65305000
3,21959981;4,57554100;64,65305000
3,21999981;4,57554100;64,65305000
3,22039981;4,57554100;64,65305000
3,22079981;4,57554100;64,65305000
3,22119981;4,57554100;64,65305000
3,22159981;4,57554100;64,65305000
3,22199981;4,57554100;64,65305000
3,22239981;4,57554100;64,65305000
3,22279981;4,57554100;64,65305000
3,22319981;4,57554100;64,65305000
3,22359981;4,57554100;64,65305000
3,22399981;4,57554100;64,65305000
3,22439981;4,57554100;64,65305000
3,22479981;4,57554100;64,65305000
3,22519981;4,57554100;64,65305000
3,22559981;4,57554100;63,79183000
3,22599981;4,57554100;64,65305000
3,22639981;4,57554100;64,65305000
3,22679981;4,57554100;64,65305000
3,22719981;4,57554100;64,65305000
3,22759981;4,57554100;64,65305000
3,22799981;4,57554100;64,65305000
3,22839981;4,57554100;64,65305000
3,22879981;4,57554100;64,65305000
3,22919981;4,57554100;64,65305000
3,22959981;4,57554100;64,65305000
3,22999981;4,57554100;64,65305000
3,23039981;4,57554100;64,65305000
3,23079981;4,57554100;64,65305000
3,23119981;4,57554100;64,65305000
3,23159981;4,57554100;64,65305000
3,23199981;4,57554100;64,65305000
3,23239981;4,57554100;64,65305000
3,23279981;4,57554100;64,65305000
3,23319981;4,57554100;64,65305000
3,23359981;4,57554100;64,65305000
3,23399981;4,57554100;64,65305000
3,23439981;4,57554100;64,65305000
3,23479981;4,57554100;64,65305000
3,23519981;4,57554100;64,65305000
3,23559981;4,57554100;64,65305000
3,23599981;4,57554100;64,65305000
3,23639981;4,57554100;64,65305000
3,23679981;4,57554100;64,65305000
3,23719981;4,57554100;64,65305000
3,23759981;4,57554100;64,65305000
3,23799981;4,57554100;64,65305000
3,23839981;4,57554100;64,65305000
3,23879981;4,57554100;64,65305000
3,23919981;4,57554100;64,65305000
3,23959981;4,57554100;64,65305000
3,23999981;4,57554100;64,65305000
3,24039981;4,57554100;64,65305000
3,24079981;4,57554100;64,65305000
3,24119981;4,57554100;64,65305000
3,24159981;4,57554100;64,65305000
3,24199981;4,57554100;64,65305000
3,24239981;4,57554100;64,65305000
3,24279981;4,57554100;64,65305000
3,24319981;4,57554100;64,65305000
3,24359981;4,57554100;64,65305000
3,24399981;4,57554100;64,65305000
3,24439981;4,57554100;64,65305000
3,24479981;4,57554100;64,65305000
3,24519981;4,57554100;64,65305000
3,24559981;4,57554100;64,65305000
3,24599981;4,57554100;64,65305000
3,24639981;4,57554100;64,65305000
3,24679981;4,57554100;64,65305000
3,24719981;4,57554100;64,65305000
3,24759981;4,57554100;64,65305000
3,24799981;4,48757400;64,65305000
3,24839981;4,57554100;64,65305000
3,24879981;4,57554100;64,65305000
3,24919981;4,57554100;64,65305000
3,24959981;4,57554100;64,65305000
3,24999981;4,57554100;64,65305000
3,25039981;4,57554100;64,65305000
3,25079981;4,57554100;64,65305000
3,25119981;4,57554100;64,65305000
3,25159981;4,57554100;64,65305000
3,25199981;4,57554100;64,65305000
3,25239981;4,57554100;64,65305000
3,25279981;4,57554100;64,65305000
3,25319981;4,57554100;64,65305000
3,25359981;4,48757400;64,65305000
3,25399981;4,57554100;64,65305000
3,25439981;4,57554100;64,65305000
3,25479981;4,57554100;64,65305000
3,25519981;4,57554100;64,65305000
3,25559981;4,57554100;64,65305000
3,25599981;4,57554100;64,65305000
3,25639981;4,57554100;64,65305000
3,25679981;4,57554100;64,65305000
3,25719981;4,57554100;64,65305000
3,25759981;4,57554100;64,65305000
3,25799981;4,57554100;64,65305000
3,25839981;4,57554100;64,65305000
3,25879981;4,57554100;64,65305000
3,25919981;4,57554100;64,65305000
3,25959981;4,57554100;64,65305000
3,25999981;4,57554100;64,65305000
3,26039981;4,57554100;64,65305000
3,26079981;4,57554100;64,65305000
3,26119981;4,57554100;64,65305000
3,26159981;4,57554100;64,65305000
3,26199981;4,57554100;64,65305000
3,26239981;4,57554100;64,65305000
3,26279981;4,57554100;64,65305000
3,26319981;4,57554100;64,65305000
3,26359981;4,57554100;64,65305000
3,26399981;4,57554100;64,65305000
3,26439981;4,57554100;64,65305000
3,26479981;4,57554100;64,65305000
3,26519981;4,57554100;64,65305000
3,26559981;4,57554100;64,65305000
3,26599981;4,57554100;64,65305000
3,26639981;4,57554100;64,65305000
3,26679981;4,57554100;64,65305000
3,26719981;4,57554100;64,65305000
3,26759981;4,57554100;64,65305000
3,26799981;4,57554100;64,65305000
3,26839981;4,57554100;64,65305000
3,26879981;4,57554100;64,65305000
3,26919981;4,57554100;64,65305000
3,26959981;4,57554100;64,65305000
3,26999981;4,57554100;64,65305000
3,27039981;4,57554100;64,65305000
3,27079981;4,57554100;64,65305000
3,27119981;4,57554100;64,65305000
3,27159981;4,57554100;64,65305000
3,27199981;4,57554100;64,65305000
3,27239981;4,48757400;64,65305000
3,27279981;4,57554100;64,65305000
3,27319981;4,57554100;64,65305000
3,27359981;4,48757400;64,65305000
3,27399981;4,57554100;64,65305000
3,27439981;4,48757400;64,65305000
